-0.03343847207268034,3.261816214349735E-4,0.015382568937080746
-9.189864278594564E-7,-2.6207174874931093E-5,-0.02476598203672115
0.0,1.70815573200829E-16,0.0035606890261239924
0.0,-1.7473494619721537E-16,6.720723860442754E-17
0.0,-1.204125656064435E-17,6.647760244529796E-4
-0.013199819784391678,-0.006420227339020893,0.019785733341600283
0.0,0.0146037000097645,-0.031049247049544173
2.680153778154949E-4,-0.021529432260051187,-0.06579639346487166
-6.084713580139531E-6,0.0011003946392819852,-1.4453575755784295E-4
0.014060137090681947,0.0027604374504452407,-0.007728206396659799
-8.11671799852963E-8,-7.112015464365347E-6,-2.5612489120454677E-5
0.006978033603286243,0.003391193900662473,-1.3227399591016963E-4
0.0,4.3532805175678585E-18,1.1021703025011058E-19
-7.744699207101508E-5,-0.0021316158749017195,-2.1105192420500505E-5
0.0,-1.500951976729808E-16,4.611558803985411E-18
-0.2870892292674312,-0.0284467704660293,-3.5842569197595937E-17
0.3116902360487031,0.0,-0.024510932228883817
-0.2902983369761693,-1.792160744665599E-17,-2.105807438733915E-16
0.0,1.7386971393771657E-17,-2.396467365311069E-16
0.0024429251720804266,-0.010624277311786048,-9.77325035804021E-4
